1.680060,1.995709,1.952758,1.938952,1.954292,1.685850,1.685850,1.685850,1.685850
1.690061,1.949690,1.905204,1.896001,1.911340,1.637460,1.637460,1.637460,1.637460
1.700059,1.902136,1.860719,1.849981,1.865321,1.588679,1.588679,1.588679,1.588679
1.710062,1.856117,1.814700,1.803962,1.819301,1.539483,1.539483,1.539483,1.539483
1.720047,1.808564,1.767146,1.759476,1.770214,1.489996,1.489996,1.489996,1.489996
1.730063,1.757942,1.718059,1.711923,1.724195,1.439986,1.439986,1.439986,1.439986
1.740059,1.710389,1.672039,1.665903,1.676641,1.389719,1.389719,1.389719,1.389719
1.750056,1.661301,1.622952,1.618350,1.627554,1.339108,1.339108,1.339108,1.339108
1.760071,1.610680,1.572330,1.569263,1.580000,1.288075,1.288075,1.288075,1.288075
1.770063,1.560059,1.523243,1.520175,1.530913,1.236836,1.236836,1.236836,1.236836
1.780066,1.512505,1.475690,1.469554,1.483360,1.185239,1.185239,1.185239,1.185239
1.790064,1.463418,1.422000,1.426602,1.434272,1.133380,1.133380,1.133380,1.133380
1.800068,1.417398,1.372913,1.377515,1.383651,1.081206,1.081206,1.081206,1.081206
1.810065,1.368311,1.323826,1.323826,1.334563,1.028799,1.028799,1.028799,1.028799
1.820069,1.314622,1.273204,1.274738,1.282408,0.976107,0.976107,0.976107,0.976107
1.830062,1.253263,1.219515,1.224117,1.230253,0.923225,0.923225,0.923225,0.923225
1.840069,1.208777,1.165826,1.173495,1.179631,0.870046,0.870046,0.870046,0.870046
1.850064,1.155088,1.115204,1.124408,1.125942,0.816716,0.816716,0.816716,0.816716
1.860067,1.099864,1.063049,1.073787,1.075321,0.763144,0.763144,0.763144,0.763144
1.870045,1.046175,1.010893,1.024699,1.020097,0.709513,0.709513,0.709513,0.709513
1.880071,0.992486,0.957204,0.969476,0.960272,0.655453,0.655453,0.655453,0.655453
1.890064,0.940330,0.905049,0.909651,0.909651,0.601406,0.601406,0.601406,0.601406
1.900063,0.888175,0.851359,0.855961,0.860563,0.547181,0.547181,0.547181,0.547181
1.910063,0.834486,0.800738,0.805340,0.806874,0.492814,0.492814,0.492814,0.492814
1.920071,0.782330,0.745515,0.753185,0.751651,0.438278,0.438278,0.438278,0.438278
1.930060,0.728641,0.691825,0.697961,0.697961,0.383745,0.383745,0.383745,0.383745
1.940071,0.673418,0.638136,0.644272,0.642738,0.328993,0.328993,0.328993,0.328993
1.950061,0.616660,0.584447,0.590583,0.587515,0.274272,0.274272,0.274272,0.274272
1.960067,0.562971,0.532291,0.536893,0.532291,0.219398,0.219398,0.219398,0.219398
1.970064,0.507748,0.480136,0.483204,0.477068,0.164520,0.164520,0.164520,0.164520
1.980069,0.452524,0.424913,0.427981,0.423379,0.109559,0.109559,0.109559,0.109559
1.990063,0.398835,0.371223,0.375825,0.369689,0.054629,0.054629,0.054629,0.054629
2.000061,0.342078,0.317534,0.322136,0.316000,-0.000336,-0.000336,-0.000336,-0.000336
2.010062,0.288388,0.262311,0.268447,0.260777,-0.055320,-0.055320,-0.055320,-0.055320
2.020066,0.234699,0.205553,0.213223,0.207087,-0.110300,-0.110300,-0.110300,-0.110300
2.030063,0.181010,0.151864,0.159534,0.150330,-0.165216,-0.165216,-0.165216,-0.165216
2.040062,0.124252,0.098175,0.104311,0.092039,-0.220106,-0.220106,-0.220106,-0.220106
2.050065,0.069029,0.044485,0.049087,0.039884,-0.274963,-0.274963,-0.274963,-0.274963
2.060069,0.012272,-0.010738,-0.004602,-0.012272,-0.329756,-0.329756,-0.329756,-0.329756
2.070059,-0.042951,-0.064427,-0.061359,-0.070563,-0.384391,-0.384391,-0.384391,-0.384391
2.080058,-0.096641,-0.119651,-0.115049,-0.124252,-0.438980,-0.438980,-0.438980,-0.438980
2.090061,-0.150330,-0.176408,-0.170272,-0.181010,-0.493486,-0.493486,-0.493486,-0.493486
2.100061,-0.204019,-0.230097,-0.223961,-0.234699,-0.547850,-0.547850,-0.547850,-0.547850
2.110059,-0.259243,-0.285320,-0.279185,-0.289922,-0.602074,-0.602074,-0.602074,-0.602074
2.120060,-0.316000,-0.339010,-0.335942,-0.343612,-0.656159,-0.656159,-0.656159,-0.656159
2.130057,-0.371223,-0.395767,-0.389631,-0.397301,-0.710064,-0.710064,-0.710064,-0.710064
2.140039,-0.423379,-0.447922,-0.441787,-0.450990,-0.763712,-0.763712,-0.763712,-0.763712
2.150058,-0.478602,-0.503146,-0.495476,-0.507748,-0.817370,-0.817370,-0.817370,-0.817370
2.160058,-0.533825,-0.558369,-0.550699,-0.561437,-0.870722,-0.870722,-0.870722,-0.870722
2.170056,-0.587515,-0.613592,-0.602855,-0.616660,-0.923855,-0.923855,-0.923855,-0.923855
2.180060,-0.639670,-0.667282,-0.659612,-0.670350,-0.976783,-0.976783,-0.976783,-0.976783
2.190056,-0.693359,-0.720971,-0.713301,-0.724039,-1.029438,-1.029438,-1.029438,-1.029438
2.200064,-0.745515,-0.776194,-0.766990,-0.779262,-1.081892,-1.081892,-1.081892,-1.081892
2.210057,-0.799204,-0.828350,-0.820680,-0.832952,-1.134010,-1.134010,-1.134010,-1.134010
2.220064,-0.852893,-0.883573,-0.874369,-0.885107,-1.185916,-1.185916,-1.185916,-1.185916
2.230060,-0.905049,-0.937262,-0.928059,-0.937262,-1.237469,-1.237469,-1.237469,-1.237469
2.240062,-0.958738,-0.989418,-0.984816,-0.990952,-1.288751,-1.288751,-1.288751,-1.288751
2.250059,-1.010893,-1.041573,-1.038505,-1.043107,-1.339691,-1.339691,-1.339691,-1.339691
2.260066,-1.064583,-1.095262,-1.087592,-1.095262,-1.390352,-1.390352,-1.390352,-1.390352
2.270060,-1.118272,-1.148952,-1.136680,-1.152020,-1.440600,-1.440600,-1.440600,-1.440600
2.280062,-1.168894,-1.201107,-1.188835,-1.204175,-1.490535,-1.490535,-1.490535,-1.490535
2.290058,-1.219515,-1.250195,-1.239457,-1.254797,-1.540076,-1.540076,-1.540076,-1.540076
2.300058,-1.268602,-1.302350,-1.291612,-1.305418,-1.589251,-1.589251,-1.589251,-1.589251
