2.010119,0.207188,0.066484,0.093963,0.235273,-0.047685,-0.047685,-0.047685,-0.047685
2.019617,0.201895,0.061388,0.089576,0.228598,-0.092429,-0.092429,-0.092429,-0.092429
2.030128,0.197028,0.056050,0.084905,0.221919,-0.141919,-0.141919,-0.141919,-0.141919
2.039633,0.192412,0.050151,0.078201,0.216407,-0.186646,-0.186646,-0.186646,-0.186646
2.050174,0.186879,0.044404,0.073769,0.209943,-0.236194,-0.236194,-0.236194,-0.236194
2.059695,0.183089,0.036781,0.067855,0.205469,-0.280893,-0.280893,-0.280893,-0.280893
2.069172,0.178279,0.028993,0.062714,0.199726,-0.325326,-0.325326,-0.325326,-0.325326
2.079727,0.175132,0.023197,0.058303,0.195635,-0.374723,-0.374723,-0.374723,-0.374723
2.089225,0.170390,0.017164,0.053298,0.190054,-0.419087,-0.419087,-0.419087,-0.419087
2.099770,0.165432,0.010990,0.048002,0.184395,-0.468232,-0.468232,-0.468232,-0.468232
2.109221,0.160356,0.004722,0.042316,0.178570,-0.512173,-0.512173,-0.512173,-0.512173
2.119770,0.155589,-0.001354,0.035011,0.170162,-0.561079,-0.561079,-0.561079,-0.561079
2.129225,0.150880,-0.007605,0.029844,0.164873,-0.604784,-0.604784,-0.604784,-0.604784
2.139775,0.146019,-0.016027,0.022177,0.159515,-0.653394,-0.653394,-0.653394,-0.653394
2.149225,0.142273,-0.021655,0.017458,0.154121,-0.696785,-0.696785,-0.696785,-0.696785
2.159770,0.138249,-0.027251,0.013083,0.148870,-0.745018,-0.745018,-0.745018,-0.745018
2.169229,0.134236,-0.033019,0.008543,0.143786,-0.788113,-0.788113,-0.788113,-0.788113
2.179775,0.130185,-0.038894,0.003862,0.138632,-0.835954,-0.835954,-0.835954,-0.835954
2.189226,0.126117,-0.044781,-0.000930,0.133477,-0.878636,-0.878636,-0.878636,-0.878636
2.199776,0.122605,-0.050192,-0.005127,0.128601,-0.926049,-0.926049,-0.926049,-0.926049
2.209224,0.118704,-0.055631,-0.009525,0.123540,-0.968293,-0.968293,-0.968293,-0.968293
2.219774,0.114725,-0.061771,-0.014715,0.118462,-1.015212,-1.015212,-1.015212,-1.015212
2.229275,0.110775,-0.067697,-0.019782,0.113350,-1.057226,-1.057226,-1.057226,-1.057226
2.239823,0.106915,-0.073689,-0.024812,0.108202,-1.103598,-1.103598,-1.103598,-1.103598
2.249279,0.103230,-0.079455,-0.029546,0.103231,-1.144910,-1.144910,-1.144910,-1.144910
2.259824,0.099775,-0.084989,-0.033803,0.098509,-1.190680,-1.190680,-1.190680,-1.190680
2.269276,0.096114,-0.090811,-0.038390,0.093651,-1.231432,-1.231432,-1.231432,-1.231432
2.279818,0.091447,-0.097033,-0.043574,0.088096,-1.276562,-1.276562,-1.276562,-1.276562
2.289278,0.087508,-0.102920,-0.048256,0.083303,-1.316761,-1.316761,-1.316761,-1.316761
2.299823,0.082676,-0.109245,-0.053709,0.077713,-1.361228,-1.361228,-1.361228,-1.361228
2.309278,0.079076,-0.114777,-0.058292,0.072881,-1.400784,-1.400784,-1.400784,-1.400784
2.319820,0.075323,-0.120636,-0.063074,0.067916,-1.444519,-1.444519,-1.444519,-1.444519
2.329275,0.071357,-0.126800,-0.068232,0.062976,-1.483407,-1.483407,-1.483407,-1.483407
2.339816,0.067741,-0.132687,-0.073291,0.058379,-1.526379,-1.526379,-1.526379,-1.526379
2.349280,0.064489,-0.138538,-0.078013,0.054230,-1.564600,-1.564600,-1.564600,-1.564600
2.359826,0.061600,-0.144382,-0.082754,0.050254,-1.606788,-1.606788,-1.606788,-1.606788
2.369277,0.058008,-0.150686,-0.087968,0.045587,-1.644220,-1.644220,-1.644220,-1.644220
2.379804,0.055694,-0.156478,-0.091976,0.042110,-1.685486,-1.685486,-1.685486,-1.685486
2.389277,0.053402,-0.162270,-0.096046,0.038636,-1.722226,-1.722226,-1.722226,-1.722226
2.399821,0.049985,-0.168436,-0.100930,0.034321,-1.762673,-1.762673,-1.762673,-1.762673
2.409278,0.048038,-0.173739,-0.104743,0.031254,-1.798538,-1.798538,-1.798538,-1.798538
2.419819,0.046348,-0.178851,-0.108386,0.028312,-1.838048,-1.838048,-1.838048,-1.838048
2.429283,0.045139,-0.183420,-0.111422,0.025694,-1.873089,-1.873089,-1.873089,-1.873089
2.439836,0.044353,-0.187717,-0.113974,0.023447,-1.911675,-1.911675,-1.911675,-1.911675
2.449331,0.041638,-0.193310,-0.118214,0.019849,-1.945945,-1.945945,-1.945945,-1.945945
2.459837,0.040748,-0.197656,-0.121156,0.017711,-1.983358,-1.983358,-1.983358,-1.983358
2.469329,0.039561,-0.202194,-0.124321,0.015430,-2.016697,-2.016697,-2.016697,-2.016697
2.479866,0.037470,-0.207305,-0.128592,0.012594,-2.053182,-2.053182,-2.053182,-2.053182
2.489332,0.036312,-0.211320,-0.131621,0.010373,-2.085479,-2.085479,-2.085479,-2.085479
2.499877,0.033925,-0.216168,-0.135356,0.007014,-2.120911,-2.120911,-2.120911,-2.120911
2.509330,0.033233,-0.219984,-0.137664,0.005347,-2.152180,-2.152180,-2.152180,-2.152180
2.519877,0.032727,-0.223679,-0.139849,0.003789,-2.186509,-2.186509,-2.186509,-2.186509
2.529333,0.032359,-0.227317,-0.142063,0.002346,-2.216776,-2.216776,-2.216776,-2.216776
2.539875,0.032356,-0.230615,-0.143783,0.001205,-2.249944,-2.249944,-2.249944,-2.249944
2.549326,0.031124,-0.234638,-0.146486,-0.001101,-2.279153,-2.279153,-2.279153,-2.279153
2.559861,0.030752,-0.238440,-0.148782,-0.002385,-2.311121,-2.311121,-2.311121,-2.311121
2.569330,0.030506,-0.241836,-0.150986,-0.003573,-2.339314,-2.339314,-2.339314,-2.339314
2.579870,0.029990,-0.245301,-0.153584,-0.005069,-2.370088,-2.370088,-2.370088,-2.370088
2.589328,0.029014,-0.248865,-0.156550,-0.006895,-2.397152,-2.397152,-2.397152,-2.397152
2.599880,0.027261,-0.252523,-0.159523,-0.009462,-2.426717,-2.426717,-2.426717,-2.426717
2.609328,0.027370,-0.255176,-0.160847,-0.010179,-2.452627,-2.452627,-2.452627,-2.452627
2.619868,0.027641,-0.257854,-0.162399,-0.010854,-2.480893,-2.480893,-2.480893,-2.480893
2.629328,0.026081,-0.261749,-0.165316,-0.013141,-2.505683,-2.505683,-2.505683,-2.505683
2.639876,0.026250,-0.264424,-0.166683,-0.013810,-2.532670,-2.532670,-2.532670,-2.532670
2.649335,0.024910,-0.268068,-0.169268,-0.015912,-2.556282,-2.556282,-2.556282,-2.556282
2.659878,0.025737,-0.270187,-0.169885,-0.016142,-2.581934,-2.581934,-2.581934,-2.581934
2.669330,0.026018,-0.272965,-0.171290,-0.016555,-2.604328,-2.604328,-2.604328,-2.604328
2.679879,0.026680,-0.275133,-0.172309,-0.016789,-2.628646,-2.628646,-2.628646,-2.628646
2.689331,0.027649,-0.277018,-0.172794,-0.016770,-2.649819,-2.649819,-2.649819,-2.649819
2.699879,0.026206,-0.280661,-0.175511,-0.018730,-2.672761,-2.672761,-2.672761,-2.672761
2.709326,0.026240,-0.283081,-0.177241,-0.019202,-2.692685,-2.692685,-2.692685,-2.692685
2.719831,0.026801,-0.285082,-0.178292,-0.019505,-2.714142,-2.714142,-2.714142,-2.714142
2.729275,0.027287,-0.286922,-0.179040,-0.019718,-2.732803,-2.732803,-2.732803,-2.732803
2.739822,0.027703,-0.288896,-0.179928,-0.019808,-2.752932,-2.752932,-2.752932,-2.752932
2.749277,0.028218,-0.290927,-0.180892,-0.019861,-2.770333,-2.770333,-2.770333,-2.770333
2.759833,0.028855,-0.292757,-0.181759,-0.020047,-2.789040,-2.789040,-2.789040,-2.789040
2.769325,0.029530,-0.294429,-0.182388,-0.020191,-2.805206,-2.805206,-2.805206,-2.805206
2.779872,0.029943,-0.296192,-0.183302,-0.020403,-2.822438,-2.822438,-2.822438,-2.822438
2.789327,0.029934,-0.298249,-0.184788,-0.020838,-2.837227,-2.837227,-2.837227,-2.837227
2.799858,0.030324,-0.299883,-0.185817,-0.020989,-2.852963,-2.852963,-2.852963,-2.852963
2.809326,0.030756,-0.301663,-0.186695,-0.021058,-2.866444,-2.866444,-2.866444,-2.866444
2.819866,0.030492,-0.303959,-0.188254,-0.023333,-2.880705,-2.880705,-2.880705,-2.880705
2.829331,0.031253,-0.305004,-0.188582,-0.023318,-2.892839,-2.892839,-2.892839,-2.892839
2.839886,0.030123,-0.307966,-0.190846,-0.024958,-2.905617,-2.905617,-2.905617,-2.905617
2.849384,0.030961,-0.309102,-0.191114,-0.024734,-2.916430,-2.916430,-2.916430,-2.916430
2.859939,0.031898,-0.310308,-0.191447,-0.024412,-2.927688,-2.927688,-2.927688,-2.927688
2.869440,0.032782,-0.311559,-0.191837,-0.024026,-2.937132,-2.937132,-2.937132,-2.937132
2.879987,0.033832,-0.312559,-0.191976,-0.023698,-2.946850,-2.946850,-2.946850,-2.946850
2.889440,0.034830,-0.313567,-0.192129,-0.023357,-2.954873,-2.954873,-2.954873,-2.954873
2.899983,0.034869,-0.315319,-0.193378,-0.023521,-2.963053,-2.963053,-2.963053,-2.963053
2.909431,0.033334,-0.318151,-0.195984,-0.025320,-2.969692,-2.969692,-2.969692,-2.969692
2.919976,0.034128,-0.319081,-0.196169,-0.025092,-2.976330,-2.976330,-2.976330,-2.976330
2.929436,0.034699,-0.320318,-0.196794,-0.024936,-2.981590,-2.981590,-2.981590,-2.981590
2.939980,0.035065,-0.321703,-0.197694,-0.024874,-2.986677,-2.986677,-2.986677,-2.986677
2.949441,0.035814,-0.322665,-0.198093,-0.024711,-2.990544,-2.990544,-2.990544,-2.990544
