0.000003,-0.001534,-0.004602,-0.006136,0.001534,0.000018,0.000018,0.000018,0.000018
0.005053,-0.001534,-0.004602,-0.006136,0.001534,0.027780,0.027780,0.027780,0.027780
0.010051,-0.001534,-0.004602,-0.006136,0.001534,0.055255,0.055255,0.055255,0.055255
0.015061,-0.001534,-0.004602,-0.006136,0.001534,0.082792,0.082792,0.082792,0.082792
0.020033,-0.001534,-0.004602,-0.006136,0.001534,0.110119,0.110119,0.110119,0.110119
0.025058,-0.001534,-0.004602,-0.006136,0.001534,0.137729,0.137729,0.137729,0.137729
0.030051,-0.001534,-0.004602,-0.006136,0.001534,0.165152,0.165152,0.165152,0.165152
0.035063,-0.001534,-0.004602,-0.006136,0.001534,0.192670,0.192670,0.192670,0.192670
0.040056,0.000000,-0.003068,-0.004602,0.003068,0.220077,0.220077,0.220077,0.220077
0.045059,0.000000,-0.003068,-0.004602,0.003068,0.247520,0.247520,0.247520,0.247520
0.050052,0.000000,-0.003068,-0.004602,0.003068,0.274890,0.274890,0.274890,0.274890
0.055063,0.000000,-0.003068,-0.004602,0.003068,0.302346,0.302346,0.302346,0.302346
0.060062,0.073631,0.023010,0.047553,0.046019,0.329720,0.329720,0.329720,0.329720
0.065059,0.073631,0.023010,0.047553,0.046019,0.357059,0.357059,0.357059,0.357059
0.070053,0.073631,0.023010,0.047553,0.046019,0.384359,0.384359,0.384359,0.384359
0.075063,0.073631,0.023010,0.047553,0.046019,0.411725,0.411725,0.411725,0.411725
0.080063,0.210155,0.108913,0.171806,0.154932,0.439011,0.439011,0.439011,0.439011
0.085058,0.210155,0.108913,0.171806,0.154932,0.466243,0.466243,0.466243,0.466243
0.090058,0.210155,0.108913,0.171806,0.154932,0.493469,0.493469,0.493469,0.493469
0.095060,0.210155,0.108913,0.171806,0.154932,0.520680,0.520680,0.520680,0.520680
0.100061,0.331340,0.231631,0.303728,0.289922,0.547853,0.547853,0.547853,0.547853
0.105054,0.331340,0.231631,0.303728,0.289922,0.574948,0.574948,0.574948,0.574948
0.110053,0.331340,0.231631,0.303728,0.289922,0.602037,0.602037,0.602037,0.602037
0.115059,0.331340,0.231631,0.303728,0.289922,0.629134,0.629134,0.629134,0.629134
0.120054,0.440253,0.349748,0.417243,0.409573,0.656126,0.656126,0.656126,0.656126
0.125037,0.440253,0.349748,0.417243,0.409573,0.683014,0.683014,0.683014,0.683014
0.130098,0.440253,0.349748,0.417243,0.409573,0.710285,0.710285,0.710285,0.710285
0.135088,0.440253,0.349748,0.417243,0.409573,0.737123,0.737123,0.737123,0.737123
0.140057,0.547631,0.457126,0.521554,0.513884,0.763806,0.763806,0.763806,0.763806
0.145062,0.547631,0.457126,0.521554,0.513884,0.790636,0.790636,0.790636,0.790636
0.150052,0.547631,0.457126,0.521554,0.513884,0.817337,0.817337,0.817337,0.817337
0.155057,0.547631,0.457126,0.521554,0.513884,0.844064,0.844064,0.844064,0.844064
0.160053,0.648874,0.562971,0.627398,0.616660,0.870698,0.870698,0.870698,0.870698
0.165059,0.648874,0.562971,0.627398,0.616660,0.897327,0.897327,0.897327,0.897327
0.170054,0.648874,0.562971,0.627398,0.616660,0.923840,0.923840,0.923840,0.923840
0.175054,0.648874,0.562971,0.627398,0.616660,0.950325,0.950325,0.950325,0.950325
0.180052,0.757787,0.668816,0.737845,0.722505,0.976746,0.976746,0.976746,0.976746
0.185059,0.757787,0.668816,0.737845,0.722505,1.003148,1.003148,1.003148,1.003148
0.190064,0.757787,0.668816,0.737845,0.722505,1.029478,1.029478,1.029478,1.029478
0.195057,0.757787,0.668816,0.737845,0.722505,1.055683,1.055683,1.055683,1.055683
0.200050,0.865165,0.777728,0.843690,0.828350,1.081823,1.081823,1.081823,1.081823
0.205049,0.865165,0.777728,0.843690,0.828350,1.107926,1.107926,1.107926,1.107926
0.210051,0.865165,0.777728,0.843690,0.828350,1.133976,1.133976,1.133976,1.133976
0.215050,0.865165,0.777728,0.843690,0.828350,1.159941,1.159941,1.159941,1.159941
0.220049,0.975612,0.886641,0.952602,0.938796,1.185837,1.185837,1.185837,1.185837
0.225052,0.975612,0.886641,0.952602,0.938796,1.211679,1.211679,1.211679,1.211679
0.230052,0.975612,0.886641,0.952602,0.938796,1.237428,1.237428,1.237428,1.237428
0.235054,0.975612,0.886641,0.952602,0.938796,1.263115,1.263115,1.263115,1.263115
0.240066,1.081457,0.997088,1.063049,1.047709,1.288772,1.288772,1.288772,1.288772
0.245056,1.081457,0.997088,1.063049,1.047709,1.314242,1.314242,1.314242,1.314242
0.250052,1.081457,0.997088,1.063049,1.047709,1.339654,1.339654,1.339654,1.339654
0.255065,1.081457,0.997088,1.063049,1.047709,1.365074,1.365074,1.365074,1.365074
0.260055,1.184233,1.102932,1.167360,1.153554,1.390296,1.390296,1.390296,1.390296
0.265051,1.184233,1.102932,1.167360,1.153554,1.415459,1.415459,1.415459,1.415459
0.270048,1.184233,1.102932,1.167360,1.153554,1.440543,1.440543,1.440543,1.440543
0.275059,1.184233,1.102932,1.167360,1.153554,1.465606,1.465606,1.465606,1.465606
0.280065,1.287010,1.205709,1.271670,1.251729,1.490550,1.490550,1.490550,1.490550
0.285057,1.287010,1.205709,1.271670,1.251729,1.515338,1.515338,1.515338,1.515338
0.290052,1.287010,1.205709,1.271670,1.251729,1.540045,1.540045,1.540045,1.540045
0.295056,1.287010,1.205709,1.271670,1.251729,1.564703,1.564703,1.564703,1.564703
0.300065,1.389787,1.310020,1.371379,1.359107,1.589283,1.589283,1.589283,1.589283
0.305060,1.389787,1.310020,1.371379,1.359107,1.613703,1.613703,1.613703,1.613703
0.310057,1.389787,1.310020,1.371379,1.359107,1.638030,1.638030,1.638030,1.638030
0.315061,1.389787,1.310020,1.371379,1.359107,1.662292,1.662292,1.662292,1.662292
0.320066,1.492563,1.411263,1.471088,1.458816,1.686453,1.686453,1.686453,1.686453
0.325059,1.492563,1.411263,1.471088,1.458816,1.710459,1.710459,1.710459,1.710459
0.330058,1.492563,1.411263,1.471088,1.458816,1.734382,1.734382,1.734382,1.734382
0.335064,1.492563,1.411263,1.471088,1.458816,1.758233,1.758233,1.758233,1.758233
0.340065,1.590738,1.510971,1.572330,1.552389,1.781952,1.781952,1.781952,1.781952
0.345060,1.590738,1.510971,1.572330,1.552389,1.805531,1.805531,1.805531,1.805531
0.350057,1.590738,1.510971,1.572330,1.552389,1.829010,1.829010,1.829010,1.829010
0.355057,1.590738,1.510971,1.572330,1.552389,1.852392,1.852392,1.852392,1.852392
0.360061,1.688913,1.609146,1.672039,1.647496,1.875677,1.875677,1.875677,1.875677
0.365057,1.688913,1.609146,1.672039,1.647496,1.898809,1.898809,1.898809,1.898809
0.370055,1.688913,1.609146,1.672039,1.647496,1.921834,1.921834,1.921834,1.921834
0.375058,1.688913,1.609146,1.672039,1.647496,1.944761,1.944761,1.944761,1.944761
0.380054,1.784020,1.707321,1.767146,1.748738,1.967538,1.967538,1.967538,1.967538
