0.000003,0.803806,2.520331,-0.050621,-0.007670,0.000000,0.000000,0.000000,0.000000
0.005066,0.803806,2.520331,-0.050621,-0.007670,0.000000,0.000000,0.000000,0.000000
0.010061,0.803806,2.520331,-0.050621,-0.007670,0.000000,0.000000,0.000000,0.000000
0.015060,0.803806,2.520331,-0.050621,-0.007670,0.000000,0.000000,0.000000,0.000000
0.020029,0.803806,2.520331,-0.050621,-0.007670,0.000000,0.000000,0.000000,0.000000
0.025060,0.803806,2.520331,-0.050621,-0.007670,0.000000,0.000000,0.000000,0.000000
0.030070,0.803806,2.520331,-0.049087,-0.007670,0.000000,0.000000,0.000000,0.000000
0.035055,0.803806,2.520331,-0.049087,-0.007670,0.000000,0.000000,0.000000,0.000000
0.040062,0.803806,2.520331,-0.049087,-0.007670,0.000000,0.000000,0.000000,0.000000
0.045072,0.803806,2.520331,-0.049087,-0.007670,0.000000,0.000000,0.000000,0.000000
0.050073,0.757787,2.480447,-0.047553,-0.007670,0.000000,0.000000,0.000000,0.000000
0.055062,0.757787,2.480447,-0.047553,-0.007670,0.000000,0.000000,0.000000,0.000000
0.060072,0.757787,2.480447,-0.047553,-0.007670,0.000000,0.000000,0.000000,0.000000
0.065071,0.757787,2.480447,-0.047553,-0.007670,0.000000,0.000000,0.000000,0.000000
0.070076,0.645806,2.371535,-0.047553,-0.007670,0.000000,0.000000,0.000000,0.000000
0.075059,0.645806,2.371535,-0.047553,-0.007670,0.000000,0.000000,0.000000,0.000000
0.080066,0.645806,2.371535,-0.047553,-0.007670,0.000000,0.000000,0.000000,0.000000
0.085068,0.645806,2.371535,-0.047553,-0.007670,0.000000,0.000000,0.000000,0.000000
0.090065,0.498544,2.218137,-0.046019,-0.007670,0.000000,0.000000,0.000000,0.000000
0.095063,0.498544,2.218137,-0.046019,-0.007670,0.000000,0.000000,0.000000,0.000000
0.100070,0.498544,2.218137,-0.046019,-0.007670,0.000000,0.000000,0.000000,0.000000
0.105076,0.498544,2.218137,-0.046019,-0.007670,0.000000,0.000000,0.000000,0.000000
0.110066,0.326738,2.034059,-0.046019,-0.007670,0.000000,0.000000,0.000000,0.000000
0.115055,0.326738,2.034059,-0.046019,-0.007670,0.000000,0.000000,0.000000,0.000000
0.120061,0.326738,2.034059,-0.046019,-0.007670,0.000000,0.000000,0.000000,0.000000
0.125067,0.326738,2.034059,-0.046019,-0.007670,0.000000,0.000000,0.000000,0.000000
0.130065,0.151864,1.834641,-0.047553,-0.007670,0.000000,0.000000,0.000000,0.000000
0.135060,0.151864,1.834641,-0.047553,-0.007670,0.000000,0.000000,0.000000,0.000000
0.140062,0.151864,1.834641,-0.047553,-0.007670,0.000000,0.000000,0.000000,0.000000
0.145064,0.151864,1.834641,-0.047553,-0.007670,0.000000,0.000000,0.000000,0.000000
0.150060,0.026078,1.622952,-0.047553,-0.007670,0.000000,0.000000,0.000000,0.000000
0.155058,0.026078,1.622952,-0.047553,-0.007670,0.000000,0.000000,0.000000,0.000000
0.160260,0.026078,1.622952,-0.047553,-0.007670,0.000000,0.000000,0.000000,0.000000
0.165066,0.026078,1.622952,-0.047553,-0.007670,0.000000,0.000000,0.000000,0.000000
0.170072,0.006136,1.405127,-0.046019,-0.007670,0.000000,0.000000,0.000000,0.000000
0.175074,0.006136,1.405127,-0.046019,-0.007670,0.000000,0.000000,0.000000,0.000000
0.180077,0.006136,1.405127,-0.046019,-0.007670,0.000000,0.000000,0.000000,0.000000
0.185072,0.006136,1.405127,-0.046019,-0.007670,0.000000,0.000000,0.000000,0.000000
0.190071,0.006136,1.188835,-0.047553,-0.007670,0.000000,0.000000,0.000000,0.000000
0.195066,0.006136,1.188835,-0.047553,-0.007670,0.000000,0.000000,0.000000,0.000000
0.200068,0.006136,1.188835,-0.047553,-0.007670,0.000000,0.000000,0.000000,0.000000
0.205070,0.006136,1.188835,-0.047553,-0.007670,0.000000,0.000000,0.000000,0.000000
0.210074,0.006136,0.977146,-0.047553,-0.007670,0.000000,0.000000,0.000000,0.000000
0.215072,0.006136,0.977146,-0.047553,-0.007670,0.000000,0.000000,0.000000,0.000000
0.220067,0.006136,0.977146,-0.047553,-0.007670,0.000000,0.000000,0.000000,0.000000
0.225074,0.006136,0.977146,-0.047553,-0.007670,0.000000,0.000000,0.000000,0.000000
0.230075,0.006136,0.774660,-0.047553,-0.007670,0.000000,0.000000,0.000000,0.000000
0.235068,0.006136,0.774660,-0.047553,-0.007670,0.000000,0.000000,0.000000,0.000000
0.240070,0.006136,0.774660,-0.047553,-0.007670,0.000000,0.000000,0.000000,0.000000
0.245073,0.006136,0.774660,-0.047553,-0.007670,0.000000,0.000000,0.000000,0.000000
0.250081,0.006136,0.585981,-0.047553,-0.007670,0.000000,0.000000,0.000000,0.000000
0.255071,0.006136,0.585981,-0.047553,-0.007670,0.000000,0.000000,0.000000,0.000000
0.260072,0.006136,0.585981,-0.047553,-0.007670,0.000000,0.000000,0.000000,0.000000
0.265070,0.006136,0.585981,-0.047553,-0.007670,0.000000,0.000000,0.000000,0.000000
0.270077,0.006136,0.395767,-0.047553,-0.007670,0.000000,0.000000,0.000000,0.000000
0.275067,0.006136,0.395767,-0.047553,-0.007670,0.000000,0.000000,0.000000,0.000000
0.280070,0.006136,0.395767,-0.047553,-0.007670,0.000000,0.000000,0.000000,0.000000
0.285070,0.006136,0.395767,-0.047553,-0.007670,0.000000,0.000000,0.000000,0.000000
0.290073,0.006136,0.204019,-0.047553,-0.007670,0.000000,0.000000,0.000000,0.000000
0.295063,0.006136,0.204019,-0.047553,-0.007670,0.000000,0.000000,0.000000,0.000000
0.300073,0.006136,0.204019,-0.047553,-0.007670,0.000000,0.000000,0.000000,0.000000
0.305020,0.006136,0.204019,-0.047553,-0.007670,0.000000,0.000000,0.000000,0.000000
0.310063,0.006136,0.042951,-0.047553,-0.007670,0.000000,0.000000,0.000000,0.000000
0.315058,0.006136,0.042951,-0.047553,-0.007670,0.000000,0.000000,0.000000,0.000000
0.320064,0.006136,0.042951,-0.047553,-0.007670,0.000000,0.000000,0.000000,0.000000
0.325068,0.006136,0.042951,-0.047553,-0.007670,0.000000,0.000000,0.000000,0.000000
0.330067,0.006136,-0.010738,-0.047553,-0.007670,0.000000,0.000000,0.000000,0.000000
0.335062,0.006136,-0.010738,-0.047553,-0.007670,0.000000,0.000000,0.000000,0.000000
0.340071,0.006136,-0.010738,-0.047553,-0.007670,0.000000,0.000000,0.000000,0.000000
0.345066,0.006136,-0.010738,-0.047553,-0.007670,0.000000,0.000000,0.000000,0.000000
0.350070,0.006136,-0.012272,-0.047553,-0.007670,0.000000,0.000000,0.000000,0.000000
0.355058,0.006136,-0.012272,-0.047553,-0.007670,0.000000,0.000000,0.000000,0.000000
0.360066,0.006136,-0.012272,-0.047553,-0.007670,0.000000,0.000000,0.000000,0.000000
0.365065,0.006136,-0.012272,-0.047553,-0.007670,0.000000,0.000000,0.000000,0.000000
0.370070,0.006136,-0.012272,-0.047553,-0.007670,0.000000,0.000000,0.000000,0.000000
0.375056,0.006136,-0.012272,-0.047553,-0.007670,0.000000,0.000000,0.000000,0.000000
0.380067,0.006136,-0.012272,-0.047553,-0.007670,0.000000,0.000000,0.000000,0.000000
0.385065,0.006136,-0.012272,-0.047553,-0.007670,0.000000,0.000000,0.000000,0.000000
0.390071,0.006136,-0.012272,-0.047553,-0.007670,0.000000,0.000000,0.000000,0.000000
0.395064,0.006136,-0.012272,-0.047553,-0.007670,0.000000,0.000000,0.000000,0.000000
0.400065,0.006136,-0.012272,-0.047553,-0.007670,0.000000,0.000000,0.000000,0.000000
0.405064,0.006136,-0.012272,-0.047553,-0.007670,0.000000,0.000000,0.000000,0.000000
0.410067,0.006136,-0.012272,-0.047553,-0.007670,0.000000,0.000000,0.000000,0.000000
0.415059,0.006136,-0.012272,-0.047553,-0.007670,0.000000,0.000000,0.000000,0.000000
0.420068,0.006136,-0.012272,-0.047553,-0.007670,0.000000,0.000000,0.000000,0.000000
0.425064,0.006136,-0.012272,-0.047553,-0.007670,0.000000,0.000000,0.000000,0.000000
0.430066,0.006136,-0.012272,-0.047553,-0.007670,0.000000,0.000000,0.000000,0.000000
0.435055,0.006136,-0.012272,-0.047553,-0.007670,0.000000,0.000000,0.000000,0.000000
0.440059,0.006136,-0.012272,-0.047553,-0.007670,0.000000,0.000000,0.000000,0.000000
0.445062,0.006136,-0.012272,-0.047553,-0.007670,0.000000,0.000000,0.000000,0.000000
0.450063,0.006136,-0.012272,-0.046019,-0.007670,0.000000,0.000000,0.000000,0.000000
0.455056,0.006136,-0.012272,-0.046019,-0.007670,0.000000,0.000000,0.000000,0.000000
0.460060,0.006136,-0.012272,-0.046019,-0.007670,0.000000,0.000000,0.000000,0.000000
0.465061,0.006136,-0.012272,-0.046019,-0.007670,0.000000,0.000000,0.000000,0.000000
0.470068,0.006136,-0.012272,-0.046019,-0.007670,0.000000,0.000000,0.000000,0.000000
0.475062,0.006136,-0.012272,-0.046019,-0.007670,0.000000,0.000000,0.000000,0.000000
0.480067,0.006136,-0.012272,-0.046019,-0.007670,0.000000,0.000000,0.000000,0.000000
0.485066,0.006136,-0.012272,-0.046019,-0.007670,0.000000,0.000000,0.000000,0.000000
0.490069,0.006136,-0.012272,-0.047553,-0.007670,0.000000,0.000000,0.000000,0.000000
0.495057,0.006136,-0.012272,-0.047553,-0.007670,0.000000,0.000000,0.000000,0.000000
0.500063,0.006136,-0.012272,-0.047553,-0.007670,0.000000,0.000000,0.000000,0.000000
0.505065,0.006136,-0.012272,-0.047553,-0.007670,0.000000,0.000000,0.000000,0.000000
0.510067,0.006136,-0.012272,-0.047553,-0.007670,0.000000,0.000000,0.000000,0.000000
0.515060,0.006136,-0.012272,-0.047553,-0.007670,0.000000,0.000000,0.000000,0.000000
0.520067,0.006136,-0.012272,-0.047553,-0.007670,0.000000,0.000000,0.000000,0.000000
0.525064,0.006136,-0.012272,-0.047553,-0.007670,0.000000,0.000000,0.000000,0.000000
0.530068,0.006136,-0.012272,-0.046019,-0.007670,0.000000,0.000000,0.000000,0.000000
0.535058,0.006136,-0.012272,-0.046019,-0.007670,0.000000,0.000000,0.000000,0.000000
0.540066,0.006136,-0.012272,-0.046019,-0.007670,0.000000,0.000000,0.000000,0.000000
0.545058,0.006136,-0.012272,-0.046019,-0.007670,0.000000,0.000000,0.000000,0.000000
0.550065,0.006136,-0.012272,-0.047553,-0.007670,0.000000,0.000000,0.000000,0.000000
0.555058,0.006136,-0.012272,-0.047553,-0.007670,0.000000,0.000000,0.000000,0.000000
