0.000004,0.004602,-0.018408,-0.015340,0.001534,0.000000,0.000000,0.000000,0.000000
0.005064,0.004602,-0.018408,-0.015340,0.001534,0.000000,0.000000,0.000000,0.000000
0.010064,0.004602,-0.018408,-0.015340,0.001534,0.000000,0.000000,0.000000,0.000000
0.015066,0.004602,-0.018408,-0.015340,0.001534,0.000000,0.000000,0.000000,0.000000
0.020067,0.004602,-0.018408,-0.015340,0.001534,0.000000,0.000000,0.000000,0.000000
0.025065,0.004602,-0.018408,-0.015340,0.001534,0.000000,0.000000,0.000000,0.000000
0.030064,0.004602,-0.018408,-0.015340,0.001534,0.000000,0.000000,0.000000,0.000000
0.035058,0.004602,-0.018408,-0.013806,0.001534,0.000000,0.000000,0.000000,0.000000
0.040067,0.004602,-0.018408,-0.013806,0.001534,0.000000,0.000000,0.000000,0.000000
0.045086,0.004602,-0.018408,-0.013806,0.001534,0.000000,0.000000,0.000000,0.000000
0.050065,0.004602,-0.018408,-0.015340,0.001534,0.000000,0.000000,0.000000,0.000000
0.055066,0.004602,-0.018408,-0.015340,0.001534,0.000000,0.000000,0.000000,0.000000
0.060068,0.004602,-0.018408,-0.015340,0.001534,0.000000,0.000000,0.000000,0.000000
0.065067,0.004602,-0.018408,-0.015340,0.001534,0.000000,0.000000,0.000000,0.000000
0.070069,0.004602,-0.018408,-0.015340,0.001534,0.000000,0.000000,0.000000,0.000000
0.075063,0.004602,-0.018408,-0.015340,0.001534,0.000000,0.000000,0.000000,0.000000
0.080041,0.004602,-0.018408,-0.015340,0.001534,0.000000,0.000000,0.000000,0.000000
0.085062,0.004602,-0.018408,-0.015340,0.001534,0.000000,0.000000,0.000000,0.000000
0.090074,0.004602,-0.018408,-0.015340,0.001534,0.000000,0.000000,0.000000,0.000000
0.095063,0.004602,-0.018408,-0.015340,0.001534,0.000000,0.000000,0.000000,0.000000
0.100068,0.004602,-0.018408,-0.015340,0.001534,0.000000,0.000000,0.000000,0.000000
0.105065,0.004602,-0.018408,-0.015340,0.001534,0.000000,0.000000,0.000000,0.000000
0.110031,0.004602,-0.018408,-0.015340,0.001534,0.000000,0.000000,0.000000,0.000000
0.115060,0.004602,-0.018408,-0.015340,0.001534,0.000000,0.000000,0.000000,0.000000
0.120067,0.004602,-0.018408,-0.015340,0.001534,0.000000,0.000000,0.000000,0.000000
0.125064,0.004602,-0.018408,-0.015340,0.001534,0.000000,0.000000,0.000000,0.000000
0.130057,0.004602,-0.018408,-0.015340,0.001534,0.000000,0.000000,0.000000,0.000000
