0.970025,2.755836,2.763394,2.754535,2.762981,2.996675,2.996675,2.996675,2.996675
0.975571,2.786011,2.793614,2.784662,2.793189,2.997792,2.997792,2.997792,2.997792
0.980004,2.786011,2.793614,2.784662,2.793189,2.998520,2.998520,2.998520,2.998520
0.985499,2.786011,2.793614,2.784662,2.793189,2.999222,2.999222,2.999222,2.999222
0.990489,2.816092,2.823718,2.814712,2.823230,2.999665,2.999665,2.999665,2.999665
0.995481,2.845843,2.853374,2.844433,2.852806,2.999924,2.999924,2.999924,2.999924
1.000500,2.845843,2.853374,2.844433,2.852806,2.999999,2.999999,2.999999,2.999999
1.005484,2.875014,2.882276,2.873518,2.881544,2.999889,2.999889,2.999889,2.999889
1.010458,2.875014,2.882276,2.873518,2.881544,2.999595,2.999595,2.999595,2.999595
1.015441,2.902629,2.909469,2.901091,2.908606,2.999118,2.999118,2.999118,2.999118
1.020415,2.902629,2.909469,2.901091,2.908606,2.998458,2.998458,2.998458,2.998458
1.025361,2.928185,2.934494,2.926603,2.933474,2.997620,2.997620,2.997620,2.997620
1.030342,2.928185,2.934494,2.926603,2.933474,2.996593,2.996593,2.996593,2.996593
1.035318,2.928185,2.934494,2.926603,2.933474,2.995385,2.995385,2.995385,2.995385
1.040262,2.951241,2.956984,2.949709,2.955801,2.994003,2.994003,2.994003,2.994003
1.045241,2.951241,2.956984,2.949709,2.955801,2.992428,2.992428,2.992428,2.992428
1.050246,2.971587,2.976645,2.970082,2.975401,2.990661,2.990661,2.990661,2.990661
1.055231,2.971587,2.976645,2.970082,2.975401,2.988717,2.988717,2.988717,2.988717
1.060220,2.989068,2.993359,2.987610,2.992159,2.986588,2.986588,2.986588,2.986588
1.065162,2.989068,2.993359,2.987610,2.992159,2.984298,2.984298,2.984298,2.984298
1.070162,3.003520,3.007004,3.002146,3.005941,2.981799,2.981799,2.981799,2.981799
1.075161,3.014877,3.017535,3.013602,3.016690,2.979116,2.979116,2.979116,2.979116
1.080149,3.014877,3.017535,3.013602,3.016690,2.976256,2.976256,2.976256,2.976256
1.085147,3.023153,3.025015,3.022018,3.024437,2.973207,2.973207,2.973207,2.973207
1.090133,3.023153,3.025015,3.022018,3.024437,2.969982,2.969982,2.969982,2.969982
1.095111,3.023153,3.025015,3.022018,3.024437,2.966582,2.966582,2.966582,2.966582
1.100053,3.028532,3.029678,3.027549,3.029336,2.963026,2.963026,2.963026,2.963026
1.105031,3.028532,3.029678,3.027549,3.029336,2.959264,2.959264,2.959264,2.959264
1.110024,3.031119,3.031640,3.030313,3.031513,2.955308,2.955308,2.955308,2.955308
1.115030,3.031119,3.031640,3.030313,3.031513,2.951161,2.951161,2.951161,2.951161
1.120030,3.030965,3.030980,3.030322,3.030958,2.946835,2.946835,2.946835,2.946835
1.125004,3.030965,3.030980,3.030322,3.030958,2.942353,2.942353,2.942353,2.942353
1.130501,3.028252,3.027810,3.027758,3.027932,2.937188,2.937188,2.937188,2.937188
1.135479,3.023192,3.022414,3.022851,3.022597,2.932324,2.932324,2.932324,2.932324
1.140462,3.023192,3.022414,3.022851,3.022597,2.927274,2.927274,2.927274,2.927274
1.145457,3.016061,3.014999,3.015885,3.015304,2.922033,2.922033,2.922033,2.922033
1.150432,3.016061,3.014999,3.015885,3.015304,2.916633,2.916633,2.916633,2.916633
1.155369,3.007296,3.006020,3.007308,3.006473,2.911100,2.911100,2.911100,2.911100
1.160346,3.007296,3.006020,3.007308,3.006473,2.905343,2.905343,2.905343,2.905343
1.165325,3.007296,3.006020,3.007308,3.006473,2.899408,2.899408,2.899408,2.899408
1.170316,2.997167,2.995752,2.997271,2.996240,2.893278,2.893278,2.893278,2.893278
1.175259,2.997167,2.995752,2.997271,2.996240,2.887034,2.887034,2.887034,2.887034
1.180248,2.985766,2.984274,2.985948,2.984782,2.880555,2.880555,2.880555,2.880555
1.185234,2.985766,2.984274,2.985948,2.984782,2.873903,2.873903,2.873903,2.873903
