t,x,y,z,qw,qx,qy,qz
6.123233995736766e-17,6.123233995736766e-17,0.7,0.38268343236508984,0.0,0.0,-0.9238795325112866
-0.00628314396555872,-0.006283019941676073,0.7000236867388552,0.38266975438491774,0.0,0.0,-0.9238851979975577
-0.012566039883352653,-0.012565047721668785,0.70009474321501,0.3826287145406581,0.0,0.0,-0.9239021954779432
-0.01884843971540805,-0.018845091334967146,0.7002131582078233,0.38256029511598233,0.0,0.0,-0.9239305280164588
-0.025130095443337407,-0.025122159089884705,0.7003789130181948,0.3824644665666728,0.0,0.0,-0.9239702007174637
-0.031410759078128056,-0.03139525976465645,0.7005919814715185,0.38234118749510115,0.0,0.0,-0.9240212207221411
-0.037690182669934576,-0.037663402763966396,0.7008523299218159,0.3821904046144635,0.0,0.0,-0.924083597203539
-0.04396811831786477,-0.04392559827537146,0.7011599172570483,0.38201205270273775,0.0,0.0,-0.924157341360139
-0.05024431817976947,-0.050180857425607364,0.7015146949056099,0.3818060545463196,0.0,0.0,-0.9242424664079079
-0.05651853448202428,-0.0564281924367406,0.7019166068439975,0.381572320873283,0.0,0.0,-0.9243389875707809
-0.0627905195293134,-0.06266661678215216,0.7023655896056566,0.3813107502762009,0.0,0.0,-0.9244469220695153
-0.06906002571440566,-0.0688951453423189,0.7028615722910047,0.38102122912445624,0.0,0.0,-0.9245662891088385
-0.07532680552793264,-0.07511279456037845,0.7034044765786258,0.38070363146595737,0.0,0.0,-0.9246971098628093
-0.08159061156815753,-0.08131858259744178,0.7039942167376396,0.38035781891816856,0.0,0.0,-0.9248394074582968
-0.0878511965507432,-0.08751152948763806,0.7046306996412384,0.37998364054835454,0.0,0.0,-0.924993206956472
-0.09410831331851417,-0.09369065729286218,0.7053138247813934,0.37958093274293103,0.0,0.0,-0.9251585353321917
-0.10036171485121502,-0.09985499025720365,0.7060434842847259,0.37914951906580097,0.0,0.0,-0.9253354214511469
-0.10661115427525988,-0.1060035549610273,0.706819562929542,0.37868921010555157,0.0,0.0,-0.9255238960446313
-0.11285638487348171,-0.11213538047469061,0.7076419381640269,0.37819980331137865,0.0,0.0,-0.9257239916817724
-0.11909716009486959,-0.1182494985118622,0.7085104801255977,0.37768108281759527,0.0,0.0,-0.9259357427390567
-0.12533323356430437,-0.12434494358242752,0.7094250516614107,0.3771328192565751,0.0,0.0,-0.9261591853669581
-0.13156435909228245,-0.13042075314494844,0.7103855083500177,0.3765547695599755,0.0,0.0,-0.9263943574534732
-0.13779029068463808,-0.13647596775866264,0.7113916985241742,0.3759466767480787,0.0,0.0,-0.926641298584342
-0.144010782552252,-0.14250963123498792,0.7124434632947871,0.37530826970707926,0.0,0.0,-0.9269000499997172
-0.15022558912075717,-0.14852079078851757,0.7135406365760071,0.37463926295415084,0.0,0.0,-0.9271706545470313
-0.1564344650402308,-0.15450849718747367,0.7146830451114539,0.3739393563901097,0.0,0.0,-0.9274531566297839
-0.1626371651948834,-0.16047180490360455,0.7158705085015766,0.3732082350394968,0.0,0.0,-0.9277476021519557
-0.16883344471273393,-0.1664097722614934,0.7171028392321406,0.3724455687778947,0.0,0.0,-0.9280540384577346
-0.17502305897527617,-0.17232146158725864,0.7183798427038378,0.37165101204629475,0.0,0.0,-0.9283725142662103
-0.1812057636271373,-0.1782059393566253,0.7197013172630164,0.3708242035523306,0.0,0.0,-0.9287030796006761
-0.1873813145857244,-0.18406227634233877,0.7210670542335245,0.3699647659581931,0.0,0.0,-0.9290457857121464
-0.19354946805086032,-0.1898895477609006,0.7224768379496627,0.3690723055550462,0.0,0.0,-0.9294006849966717
-0.19970998051440692,-0.1956868334186011,0.7239304457902389,0.36814641192376907,0.0,0.0,-0.9297678309060033
-0.20586260876988127,-0.20145321785683126,0.7254276482137247,0.36718665758185143,0.0,0.0,-0.9301472778511305
-0.21200710992205443,-0.20718779049664185,0.7269682087945013,0.3661925976162833,0.0,0.0,-0.9305390810981766
-0.21814324139654262,-0.21288964578253636,0.7285518842601941,0.3651637693022843,0.0,0.0,-0.9309432966561111
-0.2242707609493811,-0.21855788332546633,0.7301784245300887,0.36409969170774015,0.0,0.0,-0.9313599811556907
-0.23038942667659054,-0.22419160804501603,0.7318475727546208,0.3629998652832199,0.0,0.0,-0.931789191719009
-0.23649899702372468,-0.22978993031074388,0.7335590653559367,0.36186377143747384,0.0,0.0,-0.9322309858189909
-0.2425992307954075,-0.2353519660826663,0.735312632069514,0.36069087209833456,0.0,0.0,-0.9326854211281222
-0.24868988716485468,-0.2408768370508575,0.737107995986841,0.3594806092589669,0.0,0.0,-0.933152555355662
-0.2547707256833823,-0.24636367077414587,0.7389448735991423,0.3582324045094462,0.0,0.0,-0.9336324460725326
-0.26084150628989694,-0.25181160081788034,0.7408229748421493,0.3569456585536844,0.0,0.0,-0.9341251505230317
-0.2669019893203756,-0.2572197668907532,0.7427420031419043,0.3556197507117537,0.0,0.0,-0.9346307254224581
-0.2729519355173251,-0.2625873149806477,0.7447016554615924,0.35425403840772024,0.0,0.0,-0.9351492267396799
-0.2789911060392294,-0.2679133974894984,0.7467016223493955,0.3528478566431407,0.0,0.0,-0.9356807094636191
-0.2850192624699761,-0.27319717336713445,0.7487415879873573,0.35140051745644446,0.0,0.0,-0.9362252273525549
-0.2910361668282719,-0.278437808244094,0.7508212302412562,0.3499113093684866,0.0,0.0,-0.9367828326650908
-0.2970415815770348,-0.28363447456337804,0.7529402207114717,0.34837949681464214,0.0,0.0,-0.9373535758715474
-0.3030352696327741,-0.2887863517111338,0.7550982247848449,0.3468043195638909,0.0,0.0,-0.9379375053444801
-0.3090169943749474,-0.29389262614623646,0.7572949016875157,0.34518499212544534,0.0,0.0,-0.9385346670269331
-0.3149865196553046,-0.2989524915287592,0.7595299045387368,0.34352070314358063,0.0,0.0,-0.9391451040769685
-0.3209436098072096,-0.3039651488473027,0.7618028804056494,0.3418106147814475,0.0,0.0,-0.9397688564869177
-0.3268880296549426,-0.3089298065451672,0.7641134703590143,0.340053862094786,0.0,0.0,-0.9404059606757181
-0.3328195445229866,-0.3138456806453501,0.766461309529893,0.33824955239660254,0.0,0.0,-0.941056449052605
-0.3387379202452912,-0.31871199487434465,0.7688460271672631,0.33639676461404594,0.0,0.0,-0.9417203495503335
-0.3446429231745171,-0.32352798078472217,0.7712672466965658,0.33449454863889827,0.0,0.0,-0.9423976851260087
-0.35053432019125913,-0.32829287787647826,0.7737245857791688,0.3325419246732984,0.0,0.0,-0.9430884732275008
-0.35641187871325064,-0.3330059337171257,0.7762176563727453,0.3305378825725448,0.0,0.0,-0.9437927252233187
-0.36227536670454547,-0.337666404060512,0.7787460647925478,0.3284813811870671,0.0,0.0,-0.9445104457937121
-0.36812455268467803,-0.34227355296434436,0.7813094117735765,0.3263713477059306,0.0,0.0,-0.9452416322806643
-0.37395920573780034,-0.3468266529064024,0.7839072925336279,0.3242066770045347,0.0,0.0,-0.9459862739943309
-0.37977909552180106,-0.35132498489942454,0.7865392968372142,0.3219862309994921,0.0,0.0,-0.9467443514733752
-0.38558399227739654,-0.35576783860464267,0.7892050090603453,0.3197088380140394,0.0,0.0,-0.9475158356965402
-0.3913736668372024,-0.36015451244395347,0.7919040082561584,0.31737329215771326,0.0,0.0,-0.9483006872426989
-0.3971478906347805,-0.3644843137107057,0.7946358682213933,0.3149783527244633,0.0,0.0,-0.9490988553965197
-0.4029064357136628,-0.3687565586790871,0.7974001575636926,0.3125227436138265,0.0,0.0,-0.9499102771967922
-0.40864907473634904,-0.3729705727120911,0.8001964397697244,0.31000515278030905,0.0,0.0,-0.9507348764243676
-0.41437558099328414,-0.377125690368052,0.8030242732741131,0.3074242317166581,0.0,0.0,-0.9515725625265908
-0.4200857284118063,-0.38122125550572405,0.8058832115291668,0.30477859497731263,0.0,0.0,-0.9524232294750352
-0.42577929156507277,-0.38525662138789474,0.8087728030753931,0.3020668197489604,0.0,0.0,-0.9532867545532925
-0.43145604568095874,-0.3892311507835116,0.8116925916127897,0.2992874454758321,0.0,0.0,-0.954162997071544
-0.4371157666509327,-0.39314421606830935,0.8146421160728996,0.2964389735481024,0.0,0.0,-0.9550517970046168
-0.44275823103890133,-0.3969951993239176,0.8176209106916184,0.29351986706259264,0.0,0.0,-0.9559529735502464
-0.4483832160900321,-0.40078349243543826,0.8206285050827443,0.29052855066581235,0.0,0.0,-0.9568663236043072
-0.4539904997395467,-0.4045084971874737,0.8236644243122581,0.2874634104903198,0.0,0.0,-0.9577916201498498
-0.4595798606214878,-0.408169625358592,0.8267281889733197,0.284322794196356,0.0,0.0,-0.9587286105569067
-0.46515107807745837,-0.4117662988142138,0.8298193152619731,0.2811050111317615,0.0,0.0,-0.9596770147901911
-0.47070393216533263,-0.4152979495979064,0.8329373150535436,0.27780833262428273,0.0,0.0,-0.9606365235220428
-0.4762382036679392,-0.41876402002107094,0.8360816959797194,0.27443099242155977,0.0,0.0,-0.9616067961482583
-0.481753674101715,-0.42216396275100737,0.8392519615063009,0.2709711872952991,0.0,0.0,-0.9625874587048059
-0.48725012572533205,-0.4254972408973458,0.8424476110116113,0.26742707782742675,0.0,0.0,-0.9635781016838666
-0.49272734154829173,-0.4287633280968262,0.8456681398655482,0.26379678939734913,0.0,0.0,-0.964578277748183
-0.4981851053394907,-0.4319617085964175,0.8489130395092717,0.2600784133908222,0.0,0.0,-0.965587499343334
-0.5036232016357607,-0.43509187733476273,0.8521817975355125,0.2562700086523372,0.0,0.0,-0.9666052362083144
-0.5090414157503712,-0.43815334002193174,0.8554738977694855,0.25236960320437496,0.0,0.0,-0.9676309127856895
-0.5144395337815064,-0.4411456132174766,0.8587888203504003,0.24837519625830812,0.0,0.0,-0.9686639055336207
-0.5198173426207094,-0.44406822440677224,0.8621260418135537,0.244284760543171,0.0,0.0,-0.9697035401432573
-0.5251746299612954,-0.44692071207563167,0.8654850351729901,0.24009624497991655,0.0,0.0,-0.9707490886663475
-0.5305111843067337,-0.4497026257831853,0.86886527000472,0.23580757773012131,0.0,0.0,-0.9717997665594765
-0.5358267949789963,-0.4524135262330096,0.8722662125304781,0.23141666964936228,0.0,0.0,-0.9728547296530959
-0.5411212521268756,-0.4550529853424977,0.8756873257020147,0.22692141817661876,0.0,0.0,-0.973913071055478
-0.5463943467342689,-0.45762058631045865,0.8791280692859011,0.22231971169202833,0.0,0.0,-0.9749738180039368
-0.5516458706284301,-0.4601159236829351,0.8825878999488392,0.21760943437608912,0.0,0.0,-0.9760359286780989
-0.556875616488188,-0.46253860341722897,0.8860662713434597,0.21278847160389142,0.0,0.0,-0.9770982889927093
-0.5620833778521306,-0.46488824294412573,0.8895626341945967,0.20785471590814253,0.0,0.0,-0.9781597093904173
-0.5672689491267561,-0.4671644712283059,0.8930764363860246,0.20280607354452074,0.0,0.0,-0.9792189216582035
-0.5724321255945906,-0.4693669288269369,0.8966071230476447,0.19764047169221471,0.0,0.0,-0.9802745757945981
-0.5775727034222673,-0.47149526794643215,0.9001541366431038,0.19235586632126578,0.0,0.0,-0.981325236958571
-0.5826904796685758,-0.4735491524973721,0.9037169170578371,0.18695025075645985,0.0,0.0,-0.982369382534949
-0.5877852522924729,-0.47552825814757677,0.9072949016875157,0.1814216649649159,0.0,0.0,-0.983405399355402
-0.5928568201610591,-0.47743227237332153,0.9108875255268895,0.17576820559108514,0.0,0.0,-0.9844315811184087
-0.5979049830575188,-0.47926089450868803,0.9144942212590071,0.1699880367585176,0.0,0.0,-0.985446126056105
-0.6029295416890247,-0.481013835793043,0.9181144193448024,0.16407940165235613,0.0,0.0,-0.9864471349004997
-0.6079302976946054,-0.48269081941663705,0.921747548113031,0.15804063488998424,0.0,0.0,-0.9874326092061021
-0.6129070536529762,-0.4842915805643156,0.9253930338505434,0.15187017567950287,0.0,0.0,-0.9884004500904868
-0.6178596130903341,-0.485815866457337,0.9290503008928824,0.14556658175661463,0.0,0.0,-0.9893484574585917
-0.6227877804881126,-0.4872634363932887,0.9327187717151858,0.139128544080037,0.0,0.0,-0.9902743297804751
-0.6276913612907002,-0.48863406178409674,0.9363978670233836,0.13255490225362382,0.0,0.0,-0.99117566449572
-0.6325701619131243,-0.4899275261921235,0.9400870058456778,0.12584466062997524,0.0,0.0,-0.99204995912047
-0.6374239897486896,-0.49114362536434436,0.9437856056242826,0.11899700503545513,0.0,0.0,-0.9928946131350455
-0.6422526531765843,-0.4922821672646027,0.9474930823074172,0.1120113200401886,0.0,0.0,-0.9937069307310149
-0.6470559615694443,-0.493342972103934,0.9512088504415349,0.10488720667898746,0.0,0.0,-0.9944841244962531
-0.6518337253008785,-0.4943258723689569,0.9549323232637726,0.09762450051028126,0.0,0.0,-0.9952233201146956
-0.6565857557529562,-0.49523071284832554,0.9586629127946085,0.09022328988029153,0.0,0.0,-0.9959215621539563
-0.661311865323652,-0.4960573506572389,0.9624000299307088,0.08268393423914487,0.0,0.0,-0.9965758210084853
-0.6660118674342514,-0.4968056552600041,0.9661430845379554,0.07500708233470359,0.0,0.0,-0.9971830010582987
-0.6706855765367199,-0.49747550849065,0.9698914855446354,0.06719369008906069,0.0,0.0,-0.9977399500933173
-0.675332808121024,-0.49806680457158614,0.9736446410347768,0.05924503794243779,0.0,0.0,-0.998243470040851
-0.6799533787224192,-0.4985794501303069,0.9774019583416201,0.05116274743012065,0.0,0.0,-0.9986903290186614
-0.6845471059286887,-0.49901336421413583,0.981162844141206,0.04294879674091062,0.0,0.0,-0.9990772747182813
-0.6891138083873483,-0.4993684783030088,0.9849267045460689,0.034605534990874556,0.0,0.0,-0.9994010491029093
-0.6936533058128048,-0.4996447363202947,0.9886929451990195,0.02613569493490479,0.0,0.0,-0.9996584043813517
-0.6981654189934725,-0.4998420946416501,0.9924609713669986,0.017542403831389414,0.0,0.0,-0.999846120194411
-0.7026499697988491,-0.4999605221019081,0.9962301880349941,0.008829192173001795,0.0,0.0,-0.9999610219231408
-0.7071067811865475,-0.5,0.9999999999999999,2.83276944882399e-16,0.0,0.0,-0.9999999999999999
-0.7115356772092853,-0.4999605221019081,1.0037698119650058,0.008940819477903305,0.0,0.0,0.9999600300747343
-0.7159364830218312,-0.4998420946416501,1.0075390286330013,0.017988499208463467,0.0,0.0,0.9998381938574998
-0.7203090248879069,-0.4996447363202947,1.0113070548009804,0.027137860806135183,0.0,0.0,0.9996317004331482
-0.7246531301870468,-0.4993684783030088,1.015073295453931,0.03638332044578601,0.0,0.0,0.9993379078136382
-0.7289686274214113,-0.49901336421413583,1.0188371558587939,0.04571889830426692,0.0,0.0,0.9989543444711797
-0.73325534622256,-0.49857945013030697,1.0225980416583798,0.0551382316672398,0.0,0.0,0.9984787305739716
-0.7375131173581742,-0.4980668045715862,1.026355358965223,0.06463459176609014,0.0,0.0,0.9979089986302513
-0.7417417727387392,-0.4974755084906501,1.0301085144553643,0.07420090435148874,0.0,0.0,0.9972433132357525
-0.7459411454241822,-0.49680565526000414,1.0338569154620445,0.08382977394734774,0.0,0.0,0.9964800896154105
-0.7501110696304596,-0.4960573506572388,1.0375999700692913,0.09351351166296727,0.0,0.0,0.9956180106529109
-0.7542513807361039,-0.4952307128483256,1.0413370872053915,0.10324416637389401,0.0,0.0,0.994656042111925
-0.758361915288722,-0.494325872368957,1.0450676767362272,0.11301355901509465,0.0,0.0,0.9935934457708251
-0.7624425110114478,-0.4933429721039341,1.048791149558465,0.1228133196656474,0.0,0.0,0.992429790218282
-0.7664930068093497,-0.4922821672646027,1.0525069176925828,0.13263492704419363,0.0,0.0,0.9911649590900504
-0.7705132427757895,-0.4911436253643443,1.0562143943757176,0.14246974998087517,0.0,0.0,0.9897991565668193
-0.7745030601987338,-0.4899275261921235,1.059912994154322,0.1523090903862625,0.0,0.0,0.9883329099983007
-0.7784623015670235,-0.4886340617840968,1.0636021329766163,0.1621442272024374,0.0,0.0,0.9867670695685604
