0.000003,0.003068,0.003068,0.001534,0.000000,0.000071,0.000071,0.000071,0.000071
0.005059,0.003068,0.003068,0.001534,0.000000,0.111225,0.111225,0.111225,0.111225
0.010028,0.003068,0.003068,0.001534,0.000000,0.220382,0.220382,0.220382,0.220382
0.015057,0.003068,0.003068,0.001534,0.000000,0.330618,0.330618,0.330618,0.330618
0.020059,0.003068,0.003068,0.001534,0.000000,0.439952,0.439952,0.439952,0.439952
0.025058,0.003068,0.003068,0.001534,0.000000,0.548777,0.548777,0.548777,0.548777
0.030053,0.003068,0.003068,0.001534,0.000000,0.656981,0.656981,0.656981,0.656981
0.035050,0.003068,0.003068,0.001534,0.000000,0.764569,0.764569,0.764569,0.764569
0.040054,0.003068,0.003068,0.001534,0.000000,0.871574,0.871574,0.871574,0.871574
0.045053,0.003068,0.003068,0.001534,0.000000,0.977579,0.977579,0.977579,0.977579
0.050057,0.003068,0.003068,0.001534,0.000000,1.082744,1.082744,1.082744,1.082744
0.055053,0.003068,0.003068,0.001534,0.000000,1.186687,1.186687,1.186687,1.186687
0.060057,0.003068,0.003068,0.001534,0.000000,1.289606,1.289606,1.289606,1.289606
0.065042,0.003068,0.003068,0.001534,0.000000,1.390869,1.390869,1.390869,1.390869
0.070054,0.003068,0.003068,0.001534,0.000000,1.491297,1.491297,1.491297,1.491297
0.075051,0.003068,0.003068,0.001534,0.000000,1.589966,1.589966,1.589966,1.589966
0.080056,0.003068,0.003068,0.001534,0.000000,1.687214,1.687214,1.687214,1.687214
0.085066,0.003068,0.003068,0.001534,0.000000,1.782901,1.782901,1.782901,1.782901
0.090043,0.004602,0.006136,0.001534,0.001534,1.876200,1.876200,1.876200,1.876200
0.095052,0.004602,0.006136,0.001534,0.001534,1.968239,1.968239,1.968239,1.968239
0.100056,0.004602,0.006136,0.001534,0.001534,2.058240,2.058240,2.058240,2.058240
0.105053,0.004602,0.006136,0.001534,0.001534,2.146087,2.146087,2.146087,2.146087
0.110060,0.052155,0.073631,0.039884,0.082835,2.231992,2.231992,2.231992,2.231992
0.115057,0.052155,0.073631,0.039884,0.082835,2.315524,2.315524,2.315524,2.315524
0.120059,0.052155,0.073631,0.039884,0.082835,2.396864,2.396864,2.396864,2.396864
0.125055,0.052155,0.073631,0.039884,0.082835,2.475724,2.475724,2.475724,2.475724
0.130060,0.210155,0.219359,0.168738,0.254641,2.552290,2.552290,2.552290,2.552290
0.135057,0.210155,0.219359,0.168738,0.254641,2.626219,2.626219,2.626219,2.626219
0.140060,0.210155,0.219359,0.168738,0.254641,2.697633,2.697633,2.697633,2.697633
0.145058,0.210155,0.219359,0.168738,0.254641,2.766326,2.766326,2.766326,2.766326
0.150063,0.397301,0.400369,0.346680,0.464796,2.832369,2.832369,2.832369,2.832369
0.155056,0.397301,0.400369,0.346680,0.464796,2.895472,2.895472,2.895472,2.895472
0.160058,0.397301,0.400369,0.346680,0.464796,2.955835,2.955835,2.955835,2.955835
0.165056,0.397301,0.400369,0.346680,0.464796,3.013229,3.013229,3.013229,3.013229
0.170062,0.604389,0.601321,0.543029,0.682622,3.067727,3.067727,3.067727,3.067727
0.175029,0.604389,0.601321,0.543029,0.682622,3.118810,3.118810,3.118810,3.118810
0.180062,0.604389,0.601321,0.543029,0.682622,3.167475,3.167475,3.167475,3.167475
0.185065,0.604389,0.601321,0.543029,0.682622,3.212705,3.212705,3.212705,3.212705
0.190070,0.813010,0.808408,0.740913,0.901981,3.254782,3.254782,3.254782,3.254782
0.195056,0.813010,0.808408,0.740913,0.901981,3.293503,3.293503,3.293503,3.293503
0.200056,0.813010,0.808408,0.740913,0.901981,3.329081,3.329081,3.329081,3.329081
0.205061,0.813010,0.808408,0.740913,0.901981,3.361402,3.361402,3.361402,3.361402
0.210065,1.021631,1.020097,0.941864,1.124408,3.390399,3.390399,3.390399,3.390399
0.215056,1.021631,1.020097,0.941864,1.124408,3.415979,3.415979,3.415979,3.415979
0.220052,1.021631,1.020097,0.941864,1.124408,3.438218,3.438218,3.438218,3.438218
0.225062,1.021631,1.020097,0.941864,1.124408,3.457121,3.457121,3.457121,3.457121
0.230069,1.231787,1.234855,1.144350,1.346835,3.472590,3.472590,3.472590,3.472590
0.235055,1.231787,1.234855,1.144350,1.346835,3.484581,3.484581,3.484581,3.484581
0.240057,1.231787,1.234855,1.144350,1.346835,3.493172,3.493172,3.493172,3.493172
0.245063,1.231787,1.234855,1.144350,1.346835,3.498316,3.498316,3.498316,3.498316
0.250066,1.441942,1.452680,1.357573,1.569263,3.500000,3.500000,3.500000,3.500000
0.255059,1.441942,1.452680,1.357573,1.569263,3.498232,3.498232,3.498232,3.498232
0.260062,1.441942,1.452680,1.357573,1.569263,3.493007,3.493007,3.493007,3.493007
0.265066,1.441942,1.452680,1.357573,1.569263,3.484330,3.484330,3.484330,3.484330
0.270067,1.652098,1.673573,1.560059,1.791690,3.472217,3.472217,3.472217,3.472217
0.275054,1.652098,1.673573,1.560059,1.791690,3.456725,3.456725,3.456725,3.456725
0.280054,1.652098,1.673573,1.560059,1.791690,3.437783,3.437783,3.437783,3.437783
0.285066,1.652098,1.673573,1.560059,1.791690,3.415392,3.415392,3.415392,3.415392
0.290069,1.862253,1.891399,1.767146,2.014117,3.389663,3.389663,3.389663,3.389663
0.295052,1.862253,1.891399,1.767146,2.014117,3.360709,3.360709,3.360709,3.360709
0.300052,1.862253,1.891399,1.767146,2.014117,3.328344,3.328344,3.328344,3.328344
0.305053,1.862253,1.891399,1.767146,2.014117,3.292690,3.292690,3.292690,3.292690
0.310067,2.067806,2.112292,1.965030,2.235010,3.253678,3.253678,3.253678,3.253678
0.315058,2.067806,2.112292,1.965030,2.235010,3.211636,3.211636,3.211636,3.211636
0.320054,2.067806,2.112292,1.965030,2.235010,3.166387,3.166387,3.166387,3.166387
0.325056,2.067806,2.112292,1.965030,2.235010,3.117961,3.117961,3.117961,3.117961
0.330067,2.271826,2.336253,2.165981,2.457438,3.066365,3.066365,3.066365,3.066365
0.335054,2.271826,2.336253,2.165981,2.457438,3.011990,3.011990,3.011990,3.011990
0.340065,2.271826,2.336253,2.165981,2.457438,2.954382,2.954382,2.954382,2.954382
0.345061,2.271826,2.336253,2.165981,2.457438,2.894028,2.894028,2.894028,2.894028
0.350058,2.477379,2.558680,2.363865,2.681399,2.830808,2.830808,2.830808,2.830808
0.355053,2.477379,2.558680,2.363865,2.681399,2.764834,2.764834,2.764834,2.764834
0.360057,2.477379,2.558680,2.363865,2.681399,2.695992,2.695992,2.695992,2.695992
0.365052,2.477379,2.558680,2.363865,2.681399,2.624625,2.624625,2.624625,2.624625
0.370056,2.477379,2.558680,2.363865,2.681399,2.550546,2.550546,2.550546,2.550546
0.375054,2.675263,2.774972,2.555612,2.902292,2.474030,2.474030,2.474030,2.474030
0.380060,2.675263,2.774972,2.555612,2.902292,2.394954,2.394954,2.394954,2.394954
0.385047,2.675263,2.774972,2.555612,2.902292,2.313816,2.313816,2.313816,2.313816
